#      z (A) rho (1e-6/A2) irho (1e-6/A2)
431.58110000   2.64754524   0.00000000
431.68110000   2.63873013   0.00000000
431.78110000   2.62992735   0.00000000
431.88110000   2.62113945   0.00000000
431.98110000   2.61236896   0.00000000
432.08110000   2.60361840   0.00000000
432.18110000   2.59489027   0.00000000
432.28110000   2.58618705   0.00000000
432.38110000   2.57751120   0.00000000
432.48110000   2.56886515   0.00000000
432.58110000   2.56025131   0.00000000
432.68110000   2.55167207   0.00000000
432.78110000   2.54312978   0.00000000
432.88110000   2.53462674   0.00000000
432.98110000   2.52616526   0.00000000
433.08110000   2.51774758   0.00000000
433.18110000   2.50937591   0.00000000
433.28110000   2.50105243   0.00000000
433.38110000   2.49277928   0.00000000
433.48110000   2.48455856   0.00000000
433.58110000   2.47639231   0.00000000
433.68110000   2.46828253   0.00000000
433.78110000   2.46023121   0.00000000
433.88110000   2.45224023   0.00000000
433.98110000   2.44431149   0.00000000
434.08110000   2.43644678   0.00000000
434.18110000   2.42864788   0.00000000
434.28110000   2.42091649   0.00000000
434.38110000   2.41325429   0.00000000
434.48110000   2.40566289   0.00000000
434.58110000   2.39814382   0.00000000
434.68110000   2.39069860   0.00000000
434.78110000   2.38332867   0.00000000
434.88110000   2.37603541   0.00000000
434.98110000   2.36882015   0.00000000
435.08110000   2.36168416   0.00000000
435.18110000   2.35462866   0.00000000
435.28110000   2.34765480   0.00000000
435.38110000   2.34076368   0.00000000
435.48110000   2.33395633   0.00000000
435.58110000   2.32723373   0.00000000
435.68110000   2.32059681   0.00000000
435.78110000   2.31404642   0.00000000
435.88110000   2.30758336   0.00000000
435.98110000   2.30120837   0.00000000
436.08110000   2.29492213   0.00000000
436.18110000   2.28872527   0.00000000
436.28110000   2.28261835   0.00000000
436.38110000   2.27660188   0.00000000
436.48110000   2.27067631   0.00000000
436.58110000   2.26484202   0.00000000
436.68110000   2.25909935   0.00000000
436.78110000   2.25344859   0.00000000
436.88110000   2.24788994   0.00000000
436.98110000   2.24242358   0.00000000
437.08110000   2.23704963   0.00000000
437.18110000   2.23176814   0.00000000
437.28110000   2.22657912   0.00000000
437.38110000   2.22148253   0.00000000
437.48110000   2.21647826   0.00000000
437.58110000   2.21156618   0.00000000
437.68110000   2.20674609   0.00000000
437.78110000   2.20201775   0.00000000
437.88110000   2.19738087   0.00000000
437.98110000   2.19283511   0.00000000
438.08110000   2.18838009   0.00000000
438.18110000   2.18401540   0.00000000
438.28110000   2.17974057   0.00000000
438.38110000   2.17555508   0.00000000
438.48110000   2.17145840   0.00000000
438.58110000   2.16744993   0.00000000
438.68110000   2.16352907   0.00000000
438.78110000   2.15969514   0.00000000
438.88110000   2.15594745   0.00000000
438.98110000   2.15228528   0.00000000
439.08110000   2.14870787   0.00000000
439.18110000   2.14521443   0.00000000
439.28110000   2.14180413   0.00000000
439.38110000   2.13847614   0.00000000
439.48110000   2.13522957   0.00000000
439.58110000   2.13206352   0.00000000
439.68110000   2.12897707   0.00000000
439.78110000   2.12596927   0.00000000
439.88110000   2.12303915   0.00000000
439.98110000   2.12018573   0.00000000
440.08110000   2.11740798   0.00000000
440.18110000   2.11470489   0.00000000
440.28110000   2.11207541   0.00000000
440.38110000   2.10951849   0.00000000
440.48110000   2.10703304   0.00000000
440.58110000   2.10461798   0.00000000
440.68110000   2.10227223   0.00000000
440.78110000   2.09999466   0.00000000
440.88110000   2.09778417   0.00000000
440.98110000   2.09563962   0.00000000
441.08110000   2.09355989   0.00000000
441.18110000   2.09154384   0.00000000
441.28110000   2.08959033   0.00000000
441.38110000   2.08769820   0.00000000
441.48110000   2.08586633   0.00000000
441.58110000   2.08409354   0.00000000
441.68110000   2.08237870   0.00000000
441.78110000   2.08072066   0.00000000
441.88110000   2.07911826   0.00000000
441.98110000   2.07757035   0.00000000
442.08110000   2.07607581   0.00000000
442.18110000   2.07463348   0.00000000
442.28110000   2.07324223   0.00000000
442.38110000   2.07190094   0.00000000
442.48110000   2.07060848   0.00000000
442.58110000   2.06936373   0.00000000
442.68110000   2.06816559   0.00000000
442.78110000   2.06701295   0.00000000
442.88110000   2.06590474   0.00000000
442.98110000   2.06483986   0.00000000
443.08110000   2.06381724   0.00000000
443.18110000   2.06283584   0.00000000
443.28110000   2.06189459   0.00000000
443.38110000   2.06099246   0.00000000
443.48110000   2.06012843   0.00000000
443.58110000   2.05930148   0.00000000
443.68110000   2.05851062   0.00000000
443.78110000   2.05775487   0.00000000
443.88110000   2.05703324   0.00000000
443.98110000   2.05634479   0.00000000
444.08110000   2.05568856   0.00000000
444.18110000   2.05506364   0.00000000
444.28110000   2.05446911   0.00000000
444.38110000   2.05390407   0.00000000
444.48110000   2.05336764   0.00000000
444.58110000   2.05285895   0.00000000
444.68110000   2.05237715   0.00000000
444.78110000   2.05192141   0.00000000
444.88110000   2.05149090   0.00000000
444.98110000   2.05108483   0.00000000
445.08110000   2.05070240   0.00000000
445.18110000   2.05034284   0.00000000
445.28110000   2.05000541   0.00000000
445.38110000   2.04968935   0.00000000
445.48110000   2.04939394   0.00000000
445.58110000   2.04911849   0.00000000
445.68110000   2.04886230   0.00000000
445.78110000   2.04862469   0.00000000
445.88110000   2.04840500   0.00000000
445.98110000   2.04820260   0.00000000
446.08110000   2.04801686   0.00000000
446.18110000   2.04784715   0.00000000
446.28110000   2.04769289   0.00000000
446.38110000   2.04755350   0.00000000
446.48110000   2.04742841   0.00000000
446.58110000   2.04731708   0.00000000
446.68110000   2.04721895   0.00000000
446.78110000   2.04713352   0.00000000
446.88110000   2.04706027   0.00000000
446.98110000   2.04699872   0.00000000
447.08110000   2.04694839   0.00000000
447.18110000   2.04690881   0.00000000
447.28110000   2.04687953   0.00000000
447.38110000   2.04686011   0.00000000
447.48110000   2.04685013   0.00000000
447.58110000   2.04684919   0.00000000
447.68110000   2.04685687   0.00000000
447.78110000   2.04687280   0.00000000
447.88110000   2.04689661   0.00000000
447.98110000   2.04692792   0.00000000
448.08110000   2.04696639   0.00000000
448.18110000   2.04701169   0.00000000
448.28110000   2.04706349   0.00000000
448.38110000   2.04712146   0.00000000
448.48110000   2.04718531   0.00000000
448.58110000   2.04725475   0.00000000
448.68110000   2.04732948   0.00000000
448.78110000   2.04740923   0.00000000
448.88110000   2.04749374   0.00000000
448.98110000   2.04758276   0.00000000
449.08110000   2.04767604   0.00000000
449.18110000   2.04777334   0.00000000
449.28110000   2.04787444   0.00000000
449.38110000   2.04797911   0.00000000
449.48110000   2.04808715   0.00000000
449.58110000   2.04819835   0.00000000
449.68110000   2.04831252   0.00000000
449.78110000   2.04842948   0.00000000
449.88110000   2.04854903   0.00000000
449.98110000   2.04867102   0.00000000
450.08110000   2.04879527   0.00000000
450.18110000   2.04892163   0.00000000
450.28110000   2.04904995   0.00000000
450.38110000   2.04918007   0.00000000
450.48110000   2.04931187   0.00000000
450.58110000   2.04944520   0.00000000
450.68110000   2.04957993   0.00000000
450.78110000   2.04971596   0.00000000
450.88110000   2.04985315   0.00000000
450.98110000   2.04999141   0.00000000
451.08110000   2.05013061   0.00000000
451.18110000   2.05027066   0.00000000
451.28110000   2.05041146   0.00000000
451.38110000   2.05055293   0.00000000
451.48110000   2.05069496   0.00000000
451.58110000   2.05083748   0.00000000
451.68110000   2.05098041   0.00000000
451.78110000   2.05112367   0.00000000
451.88110000   2.05126718   0.00000000
451.98110000   2.05141088   0.00000000
452.08110000   2.05155471   0.00000000
452.18110000   2.05169859   0.00000000
452.28110000   2.05184248   0.00000000
452.38110000   2.05198631   0.00000000
452.48110000   2.05213004   0.00000000
452.58110000   2.05227360   0.00000000
452.68110000   2.05241696   0.00000000
452.78110000   2.05256007   0.00000000
452.88110000   2.05270288   0.00000000
452.98110000   2.05284536   0.00000000
453.08110000   2.05298746   0.00000000
453.18110000   2.05312916   0.00000000
453.28110000   2.05327041   0.00000000
453.38110000   2.05341119   0.00000000
453.48110000   2.05355147   0.00000000
453.58110000   2.05369121   0.00000000
453.68110000   2.05383039   0.00000000
453.78110000   2.05396899   0.00000000
453.88110000   2.05410698   0.00000000
453.98110000   2.05424435   0.00000000
454.08110000   2.05438106   0.00000000
454.18110000   2.05451711   0.00000000
454.28110000   2.05465247   0.00000000
454.38110000   2.05478712   0.00000000
454.48110000   2.05492106   0.00000000
454.58110000   2.05505427   0.00000000
454.68110000   2.05518673   0.00000000
454.78110000   2.05531844   0.00000000
454.88110000   2.05544938   0.00000000
454.98110000   2.05557953   0.00000000
455.08110000   2.05570891   0.00000000
455.18110000   2.05583748   0.00000000
455.28110000   2.05596525   0.00000000
455.38110000   2.05609221   0.00000000
455.48110000   2.05621836   0.00000000
455.58110000   2.05634368   0.00000000
455.68110000   2.05646817   0.00000000
455.78110000   2.05659183   0.00000000
455.88110000   2.05671466   0.00000000
455.98110000   2.05683664   0.00000000
456.08110000   2.05695779   0.00000000
456.18110000   2.05707809   0.00000000
456.28110000   2.05719754   0.00000000
456.38110000   2.05731615   0.00000000
456.48110000   2.05743390   0.00000000
456.58110000   2.05755081   0.00000000
456.68110000   2.05766687   0.00000000
456.78110000   2.05778208   0.00000000
456.88110000   2.05789644   0.00000000
456.98110000   2.05800995   0.00000000
457.08110000   2.05812262   0.00000000
457.18110000   2.05823443   0.00000000
457.28110000   2.05834541   0.00000000
457.38110000   2.05845554   0.00000000
457.48110000   2.05856483   0.00000000
457.58110000   2.05867328   0.00000000
457.68110000   2.05878089   0.00000000
457.78110000   2.05888767   0.00000000
457.88110000   2.05899361   0.00000000
457.98110000   2.05909873   0.00000000
458.08110000   2.05920302   0.00000000
458.18110000   2.05930649   0.00000000
458.28110000   2.05940914   0.00000000
458.38110000   2.05951098   0.00000000
458.48110000   2.05961200   0.00000000
458.58110000   2.05971221   0.00000000
458.68110000   2.05981161   0.00000000
458.78110000   2.05991022   0.00000000
458.88110000   2.06000802   0.00000000
458.98110000   2.06010503   0.00000000
459.08110000   2.06020126   0.00000000
459.18110000   2.06029669   0.00000000
459.28110000   2.06039134   0.00000000
459.38110000   2.06048522   0.00000000
459.48110000   2.06057832   0.00000000
459.58110000   2.06067065   0.00000000
459.68110000   2.06076222   0.00000000
459.78110000   2.06085303   0.00000000
459.88110000   2.06094307   0.00000000
459.98110000   2.06103237   0.00000000
460.08110000   2.06112092   0.00000000
460.18110000   2.06120873   0.00000000
460.28110000   2.06129579   0.00000000
460.38110000   2.06138212   0.00000000
460.48110000   2.06146773   0.00000000
460.58110000   2.06155260   0.00000000
460.68110000   2.06163676   0.00000000
460.78110000   2.06172020   0.00000000
460.88110000   2.06180292   0.00000000
460.98110000   2.06188494   0.00000000
461.08110000   2.06196626   0.00000000
461.18110000   2.06204688   0.00000000
461.28110000   2.06212680   0.00000000
461.38110000   2.06220604   0.00000000
461.48110000   2.06228459   0.00000000
461.58110000   2.06236246   0.00000000
461.68110000   2.06243965   0.00000000
461.78110000   2.06251617   0.00000000
461.88110000   2.06259203   0.00000000
461.98110000   2.06266722   0.00000000
462.08110000   2.06274175   0.00000000
462.18110000   2.06281564   0.00000000
462.28110000   2.06288887   0.00000000
462.38110000   2.06296146   0.00000000
462.48110000   2.06303341   0.00000000
462.58110000   2.06310472   0.00000000
462.68110000   2.06317540   0.00000000
462.78110000   2.06324546   0.00000000
462.88110000   2.06331489   0.00000000
462.98110000   2.06338370   0.00000000
463.08110000   2.06345190   0.00000000
463.18110000   2.06351950   0.00000000
463.28110000   2.06358648   0.00000000
463.38110000   2.06365287   0.00000000
463.48110000   2.06371866   0.00000000
463.58110000   2.06378386   0.00000000
463.68110000   2.06384847   0.00000000
463.78110000   2.06391249   0.00000000
463.88110000   2.06397594   0.00000000
463.98110000   2.06403881   0.00000000
464.08110000   2.06410111   0.00000000
464.18110000   2.06416285   0.00000000
464.28110000   2.06422402   0.00000000
464.38110000   2.06428463   0.00000000
464.48110000   2.06434469   0.00000000
464.58110000   2.06440420   0.00000000
464.68110000   2.06446316   0.00000000
464.78110000   2.06452159   0.00000000
464.88110000   2.06457947   0.00000000
464.98110000   2.06463682   0.00000000
465.08110000   2.06469364   0.00000000
465.18110000   2.06474993   0.00000000
465.28110000   2.06480570   0.00000000
465.38110000   2.06486095   0.00000000
465.48110000   2.06491569   0.00000000
465.58110000   2.06496992   0.00000000
465.68110000   2.06502364   0.00000000
465.78110000   2.06507686   0.00000000
465.88110000   2.06512958   0.00000000
465.98110000   2.06518181   0.00000000
466.08110000   2.06523354   0.00000000
466.18110000   2.06528479   0.00000000
466.28110000   2.06533556   0.00000000
466.38110000   2.06538584   0.00000000
466.48110000   2.06543565   0.00000000
466.58110000   2.06548499   0.00000000
466.68110000   2.06553386   0.00000000
466.78110000   2.06558226   0.00000000
466.88110000   2.06563020   0.00000000
466.98110000   2.06567769   0.00000000
467.08110000   2.06572472   0.00000000
467.18110000   2.06577130   0.00000000
467.28110000   2.06581743   0.00000000
467.38110000   2.06586312   0.00000000
467.48110000   2.06590837   0.00000000
467.58110000   2.06595319   0.00000000
467.68110000   2.06599757   0.00000000
467.78110000   2.06604152   0.00000000
467.88110000   2.06608505   0.00000000
467.98110000   2.06612816   0.00000000
468.08110000   2.06617084   0.00000000
468.18110000   2.06621311   0.00000000
468.28110000   2.06625497   0.00000000
468.38110000   2.06629642   0.00000000
468.48110000   2.06633746   0.00000000
468.58110000   2.06637810   0.00000000
468.68110000   2.06641835   0.00000000
468.78110000   2.06645819   0.00000000
468.88110000   2.06649765   0.00000000
468.98110000   2.06653672   0.00000000
469.08110000   2.06657540   0.00000000
469.18110000   2.06661369   0.00000000
469.28110000   2.06665161   0.00000000
